 5.8145   74.376   131.59    I03D   221  -16.0300   -74.8100   46.100    0.13  0.0519  0.6000
 5.8472   73.937   132.39    I04A   221  -16.0300   -74.8100   46.100   -0.59  0.0512  0.6000
 5.8617   73.744   133.40    I05D   221  -16.0300   -74.8100   46.100    0.26  0.0519  0.6000
 5.8172   74.340   131.00    J01E   221  -16.0300   -74.8100   46.100    0.54  0.0532  0.6000
 5.8871   73.402   132.52    J04D   221  -16.0300   -74.8100   46.100    0.02  0.0507  0.6000
 5.9190   72.966   133.26    J05D   221  -16.0300   -74.8100   46.100    0.32  0.0509  0.6000
 5.8510   73.887   131.12    K02D   221  -16.0300   -74.8100   46.100    0.43  0.0513  0.6000
 6.3951   66.455   136.79    R11A   221  -16.0300   -74.8100   46.100    0.64  0.0512  0.6000
 5.8042   74.515   132.00    BUCK   221  -16.0300   -74.8100   46.100   -0.17  0.0517  0.6000
 5.8474   73.935   131.55     DBO   221  -16.0300   -74.8100   46.100    0.21  0.0512  0.6000
 5.9049   73.160   133.62    PINE   221  -16.0300   -74.8100   46.100    0.59  0.0518  0.6000
 5.9834   72.084   136.97     BMO   221  -16.0300   -74.8100   46.100   -0.64  0.0505  0.6000
 6.1320   70.058   142.21     BOZ   221  -16.0300   -74.8100   46.100   -0.82  0.0509  0.6000
 6.3988   66.405   139.78     DUG   221  -16.0300   -74.8100   46.100   -0.05  0.0502  0.6000
 5.8222   74.273   135.36    HAWA   221  -16.0300   -74.8100   46.100   -0.05  0.0505  0.6000
 5.7521   75.225   131.42    BABR   221  -16.0300   -74.8100   46.100    0.47  0.0603  0.6000
 5.9261   72.868   137.28    BRAN   221  -16.0300   -74.8100   46.100   -0.04  0.0503  0.6000
 5.7909   74.692   136.73    DAVN   221  -16.0300   -74.8100   46.100   -0.10  0.0502  0.6000
 5.6285   76.878   132.67    DOSE   221  -16.0300   -74.8100   46.100    0.10  0.0506  0.6000
 5.5572   77.827   131.37    FORK   221  -16.0300   -74.8100   46.100    0.96  0.0560  0.6000
 5.6416   76.702   132.77     GNW   221  -16.0300   -74.8100   46.100   -0.34  0.0504  0.6000
 5.7240   75.599   131.56    HEBO   221  -16.0300   -74.8100   46.100    0.54  0.0550  0.6000
 5.7993   74.580   133.34    HOOD   221  -16.0300   -74.8100   46.100    0.25  0.0507  0.6000
 5.7835   74.792   131.03    JEDS   221  -16.0300   -74.8100   46.100    0.46  0.0553  0.6000
 5.7208   75.642   133.48     LON   221  -16.0300   -74.8100   46.100   -0.20  0.0504  0.6000
 5.5916   77.371   132.28    LRIV   221  -16.0300   -74.8100   46.100    0.51  0.0510  0.6000
 5.7366   75.431   134.55     LTY   221  -16.0300   -74.8100   46.100   -0.11  0.0505  0.6000
 5.6622   76.425   131.75    RADR   221  -16.0300   -74.8100   46.100    0.41  0.0518  0.6000
 5.6862   76.103   133.61    RATT   221  -16.0300   -74.8100   46.100   -0.66  0.0508  0.6000
 5.6172   77.030   133.97    SHUK   221  -16.0300   -74.8100   46.100   -0.51  0.0504  0.6000
 5.6765   76.234   133.76    TOLT   221  -16.0300   -74.8100   46.100   -0.79  0.0513  0.6000
 5.6287   76.874   131.89    WISH   221  -16.0300   -74.8100   46.100    0.72  0.0547  0.6000
 5.5052   78.515   126.35   BB480   221  -16.0300   -74.8100   46.100   -0.52  0.0613  0.6000
 4.5126   96.177    27.05    HUMO   227   35.3700    23.3700   15.000   -0.06  0.0530  0.6000
 4.4577   97.837    27.47     WDC   227   35.3700    23.3700   15.000   -0.63  0.0597  0.6000
 4.6906   88.969    22.91     BBB   227   35.3700    23.3700   15.000   -0.32  0.0559  0.6000
 4.6303   90.872    27.54    B05D   227   35.3700    23.3700   15.000   -1.07  0.0533  0.6000
 4.6201   91.825    26.79    D03D   227   35.3700    23.3700   15.000    0.46  0.0523  0.6000
 4.6164   92.045    27.04    D04E   227   35.3700    23.3700   15.000    0.51  0.0548  0.6000
 4.6076   92.535    27.20    E04D   227   35.3700    23.3700   15.000   -0.15  0.0576  0.6000
 4.5952   93.097    26.88    F04D   227   35.3700    23.3700   15.000    0.33  0.0513  0.6000
 4.6023   92.775    28.05    F05D   227   35.3700    23.3700   15.000    0.09  0.0546  0.6000
 4.5375   95.334    26.71    I03D   227   35.3700    23.3700   15.000    0.31  0.0554  0.6000
 4.5724   94.099    28.18    I05D   227   35.3700    23.3700   15.000    0.62  0.0553  0.6000
 4.5377   95.329    27.65    J04D   227   35.3700    23.3700   15.000    0.29  0.0523  0.6000
 4.5080   96.333    26.51    K02D   227   35.3700    23.3700   15.000    0.26  0.0576  0.6000
 4.5542   94.770    26.96    BUCK   227   35.3700    23.3700   15.000    0.39  0.0515  0.6000
 4.5634   94.444    28.50    PINE   227   35.3700    23.3700   15.000    1.28  0.0550  0.6000
 4.5658   94.350    34.49     DUG   227   35.3700    23.3700   15.000   -0.04  0.0536  0.6000
 4.6224   91.688    29.48    HAWA   227   35.3700    23.3700   15.000    0.29  0.0522  0.6000
 4.6274   91.244    31.18    BRAN   227   35.3700    23.3700   15.000   -0.61  0.0521  0.6000
 4.6369   90.040    30.40    DAVN   227   35.3700    23.3700   15.000    0.11  0.0517  0.6000
 4.6234   91.627    26.88    DOSE   227   35.3700    23.3700   15.000    0.36  0.0523  0.6000
 4.6219   91.718    26.99     GNW   227   35.3700    23.3700   15.000    0.13  0.0509  0.6000
 4.5722   94.107    26.34    HEBO   227   35.3700    23.3700   15.000    0.43  0.0582  0.6000
 4.6151   92.123    27.77     LON   227   35.3700    23.3700   15.000   -0.28  0.0517  0.6000
 4.6255   91.483    26.47    LRIV   227   35.3700    23.3700   15.000    0.19  0.0517  0.6000
 4.6269   91.311    28.62     LTY   227   35.3700    23.3700   15.000   -0.76  0.0518  0.6000
 4.6380   89.911    29.61    OMAK   227   35.3700    23.3700   15.000   -0.12  0.0520  0.6000
 4.5965   93.037    26.28    RADR   227   35.3700    23.3700   15.000    0.37  0.0535  0.6000
 4.6252   91.524    27.77    RATT   227   35.3700    23.3700   15.000   -0.71  0.0508  0.6000
 4.6355   90.222    27.85    SHUK   227   35.3700    23.3700   15.000   -1.14  0.0528  0.6000
 4.6273   91.250    27.85    TOLT   227   35.3700    23.3700   15.000   -1.06  0.0525  0.6000
 4.6103   92.406    26.28    WISH   227   35.3700    23.3700   15.000    0.54  0.0603  0.6000
 4.7644   87.988   257.96   FN13C   229   -6.6900   154.9300   45.800   -0.17  0.0620  0.6000
 5.0425   84.521   254.90    J23C   229   -6.6900   154.9300   45.800   -0.69  0.0561  0.6000
 4.8138   87.386   257.93    J26C   229   -6.6900   154.9300   45.800   -0.12  0.0566  0.6000
 4.9008   86.306   256.70    J28C   229   -6.6900   154.9300   45.800   -0.95  0.0599  0.6000
 4.9886   85.196   255.41    J30C   229   -6.6900   154.9300   45.800   -0.81  0.0556  0.6000
 5.0273   84.711   254.84    J31C   229   -6.6900   154.9300   45.800   -0.59  0.0523  0.6000
 5.0736   84.128   254.15    J32C   229   -6.6900   154.9300   45.800   -0.59  0.0571  0.6000
 4.9304   85.930   256.05    J37C   229   -6.6900   154.9300   45.800   -0.87  0.0565  0.6000
 5.0127   84.894   254.81    J39C   229   -6.6900   154.9300   45.800   -0.43  0.0525  0.6000
 4.9136   86.142   256.07    J45C   229   -6.6900   154.9300   45.800   -0.82  0.0610  0.6000
 4.9573   85.589   255.40    J46C   229   -6.6900   154.9300   45.800   -0.96  0.0529  0.6000
 5.0024   85.023   254.70    J47C   229   -6.6900   154.9300   45.800   -0.54  0.0540  0.6000
 5.0454   84.485   253.98    J48C   229   -6.6900   154.9300   45.800   -0.58  0.0567  0.6000
 4.8160   87.359   257.11    J59C   229   -6.6900   154.9300   45.800   -0.46  0.0560  0.6000
 4.9029   86.279   255.76    J61C   229   -6.6900   154.9300   45.800   -0.77  0.0593  0.6000
 4.9886   85.196   254.37    J63C   229   -6.6900   154.9300   45.800   -0.60  0.0578  0.6000
 4.6369   89.960   261.46     CMB   229   -6.6900   154.9300   45.800    0.68  0.0505  0.6000
 4.6997   88.772   259.74    HUMO   229   -6.6900   154.9300   45.800    0.79  0.0516  0.6000
 4.7601   88.041   259.92    MCCM   229   -6.6900   154.9300   45.800    0.39  0.0506  0.6000
 4.6867   88.931   260.83     SAO   229   -6.6900   154.9300   45.800    0.97  0.0513  0.6000
 4.7038   88.722   260.07     WDC   229   -6.6900   154.9300   45.800    0.70  0.0507  0.6000
 4.8129   87.398   255.60     BBB   229   -6.6900   154.9300   45.800   -0.28  0.0520  0.6000
 4.6364   90.027   259.86    A04D   229   -6.6900   154.9300   45.800   -0.05  0.0520  0.6000
 4.6338   90.347   260.32    B05D   229   -6.6900   154.9300   45.800   -0.12  0.0502  0.6000
 4.6280   91.085   261.20    C06D   229   -6.6900   154.9300   45.800   -0.45  0.0507  0.6000
 4.6400   89.564   259.58    D03D   229   -6.6900   154.9300   45.800    0.20  0.0511  0.6000
 4.6389   89.712   259.82    D04E   229   -6.6900   154.9300   45.800    0.46  0.0536  0.6000
 4.6386   89.741   259.97    E04D   229   -6.6900   154.9300   45.800    0.06  0.0506  0.6000
 4.6524   89.355   259.65    F04D   229   -6.6900   154.9300   45.800    0.15  0.0510  0.6000
 4.6335   90.384   260.77    F05D   229   -6.6900   154.9300   45.800    0.03  0.0512  0.6000
 4.6596   89.267   259.86    H04D   229   -6.6900   154.9300   45.800    0.21  0.0523  0.6000
 4.7296   88.410   259.09    I02D   229   -6.6900   154.9300   45.800    0.62  0.0525  0.6000
 4.7067   88.687   259.45    I03D   229   -6.6900   154.9300   45.800    0.29  0.0517  0.6000
 4.6512   89.371   260.10    I04A   229   -6.6900   154.9300   45.800   -0.08  0.0508  0.6000
 4.6348   90.220   260.84    I05D   229   -6.6900   154.9300   45.800    0.10  0.0507  0.6000
 4.7493   88.171   259.06    J01E   229   -6.6900   154.9300   45.800    0.42  0.0552  0.6000
 4.6413   89.492   260.31    J04D   229   -6.6900   154.9300   45.800    0.47  0.0520  0.6000
 4.6356   90.128   260.91    J05D   229   -6.6900   154.9300   45.800    0.66  0.0513  0.6000
 4.7408   88.275   259.26    K02D   229   -6.6900   154.9300   45.800    0.62  0.0512  0.6000
 4.7453   88.221   259.32    L02E   229   -6.6900   154.9300   45.800    0.95  0.0524  0.6000
 4.5792   93.743   264.43    R11A   229   -6.6900   154.9300   45.800    1.09  0.0523  0.6000
 4.6784   89.034   259.69    BUCK   229   -6.6900   154.9300   45.800    0.48  0.0521  0.6000
 4.7092   88.656   259.54     DBO   229   -6.6900   154.9300   45.800    0.66  0.0512  0.6000
 4.6333   90.418   261.12    PINE   229   -6.6900   154.9300   45.800    0.68  0.0521  0.6000
 4.5926   93.135   263.68     BMO   229   -6.6900   154.9300   45.800   -0.24  0.0504  0.6000
 4.5145   96.031   266.32     DUG   229   -6.6900   154.9300   45.800    0.83  0.0513  0.6000
 4.6194   91.779   262.16    HAWA   229   -6.6900   154.9300   45.800   -0.05  0.0517  0.6000
 4.7182   88.548   259.12    BABR   229   -6.6900   154.9300   45.800    0.37  0.0597  0.6000
 4.5887   93.312   263.80    BRAN   229   -6.6900   154.9300   45.800   -0.53  0.0510  0.6000
 4.5997   92.809   263.14    DAVN   229   -6.6900   154.9300   45.800   -0.59  0.0506  0.6000
 4.6392   89.675   259.67    DOSE   229   -6.6900   154.9300   45.800    0.11  0.0504  0.6000
 4.7083   88.668   258.48    FORK   229   -6.6900   154.9300   45.800    0.70  0.0576  0.6000
 4.6386   89.745   259.77     GNW   229   -6.6900   154.9300   45.800   -0.05  0.0509  0.6000
 4.6353   90.161   260.63    HOOD   229   -6.6900   154.9300   45.800   -0.13  0.0505  0.6000
 4.7469   88.200   258.96    JEDS   229   -6.6900   154.9300   45.800    0.63  0.0533  0.6000
 4.6343   90.286   260.52     LON   229   -6.6900   154.9300   45.800   -0.31  0.0508  0.6000
 4.6499   89.386   259.27    LRIV   229   -6.6900   154.9300   45.800    0.14  0.0507  0.6000
 4.6276   91.135   261.36     LTY   229   -6.6900   154.9300   45.800   -0.55  0.0506  0.6000
 4.6127   92.178   262.38    OMAK   229   -6.6900   154.9300   45.800   -0.80  0.0508  0.6000
 4.6907   88.882   259.07    RADR   229   -6.6900   154.9300   45.800    0.21  0.0512  0.6000
 4.6334   90.402   260.53    RATT   229   -6.6900   154.9300   45.800   -0.36  0.0510  0.6000
 4.6309   90.718   260.64    SHUK   229   -6.6900   154.9300   45.800   -0.26  0.0505  0.6000
 4.6324   90.521   260.61    TOLT   229   -6.6900   154.9300   45.800   -0.32  0.0504  0.6000
 4.6785   89.033   259.08    WISH   229   -6.6900   154.9300   45.800    0.46  0.0530  0.6000
 6.5564   64.322   297.86   FN03C   230   37.1700   144.6600   24.900    1.33  0.0612  0.6000
 6.5665   64.181   297.73   FN06C   230   37.1700   144.6600   24.900    1.26  0.0558  0.6000
 6.5718   64.109   297.66   FN08C   230   37.1700   144.6600   24.900    1.17  0.0609  0.6000
 6.6134   63.543   297.18    J28C   230   37.1700   144.6600   24.900   -1.11  0.0561  0.6000
 6.7049   62.276   296.05    J30C   230   37.1700   144.6600   24.900   -0.74  0.0578  0.6000
 6.7438   61.740   295.57    J31C   230   37.1700   144.6600   24.900   -0.72  0.0532  0.6000
 6.7908   61.082   294.97    J32C   230   37.1700   144.6600   24.900   -0.84  0.0596  0.6000
 6.6324   63.279   296.91    J36C   230   37.1700   144.6600   24.900   -0.69  0.0590  0.6000
 6.7386   61.813   295.52    J46C   230   37.1700   144.6600   24.900   -0.94  0.0553  0.6000
 6.5372   64.592   298.11    J49C   230   37.1700   144.6600   24.900    1.35  0.0624  0.6000
 6.5823   63.967   297.52    J50C   230   37.1700   144.6600   24.900    0.11  0.0581  0.6000
 6.6697   62.761   296.38    J52C   230   37.1700   144.6600   24.900   -0.36  0.0610  0.6000
 6.7156   62.130   295.78    J53C   230   37.1700   144.6600   24.900   -0.65  0.0620  0.6000
 6.7496   61.658   295.28    J61C   230   37.1700   144.6600   24.900   -0.90  0.0554  0.6000
 6.7099   62.208   295.80    J67C   230   37.1700   144.6600   24.900   -0.66  0.0568  0.6000
 6.4781   65.408   298.80    M08C   230   37.1700   144.6600   24.900    0.72  0.0619  0.6000
 6.0364   71.454   303.14     CMB   230   37.1700   144.6600   24.900   -0.41  0.0519  0.6000
 6.3339   67.380   300.40    HUMO   230   37.1700   144.6600   24.900    0.34  0.0513  0.6000
 6.1618   69.740   301.94    MCCM   230   37.1700   144.6600   24.900   -0.80  0.0524  0.6000
 6.0373   71.441   303.01     SAO   230   37.1700   144.6600   24.900   -0.58  0.0568  0.6000
 6.2391   68.686   301.31     WDC   230   37.1700   144.6600   24.900   -0.11  0.0506  0.6000
 6.8747   59.938   293.13     BBB   230   37.1700   144.6600   24.900   -0.88  0.0522  0.6000
 6.7273   61.971   295.59    NC27   230   37.1700   144.6600   24.900   -0.72  0.0575  0.6000
 6.5409   64.540   298.16    A04D   230   37.1700   144.6600   24.900   -0.05  0.0509  0.6000
 6.4996   65.113   298.72    B05D   230   37.1700   144.6600   24.900   -0.07  0.0501  0.6000
 6.4363   65.980   299.57    C06D   230   37.1700   144.6600   24.900   -0.17  0.0504  0.6000
 6.5168   64.877   298.43    D03D   230   37.1700   144.6600   24.900    0.46  0.0513  0.6000
 6.4906   65.236   298.76    D04E   230   37.1700   144.6600   24.900    0.81  0.0538  0.6000
 6.4597   65.659   299.12    E04D   230   37.1700   144.6600   24.900    0.34  0.0507  0.6000
 6.4624   65.622   299.06    F04D   230   37.1700   144.6600   24.900    0.16  0.0519  0.6000
 6.3868   66.657   300.02    F05D   230   37.1700   144.6600   24.900    0.16  0.0507  0.6000
 6.3943   66.556   299.81    H04D   230   37.1700   144.6600   24.900    0.36  0.0508  0.6000
 6.4296   66.072   299.37    I02D   230   37.1700   144.6600   24.900    0.35  0.0526  0.6000
 6.3921   66.586   299.79    I03D   230   37.1700   144.6600   24.900    0.34  0.0509  0.6000
 6.3525   67.123   300.26    I04A   230   37.1700   144.6600   24.900   -0.13  0.0506  0.6000
 6.3244   67.511   300.65    I05D   230   37.1700   144.6600   24.900    0.00  0.0506  0.6000
 6.3996   66.484   299.69    J01E   230   37.1700   144.6600   24.900    0.28  0.0520  0.6000
 6.3185   67.593   300.62    J04D   230   37.1700   144.6600   24.900    0.21  0.0505  0.6000
 6.2805   68.117   301.07    J05D   230   37.1700   144.6600   24.900    0.42  0.0518  0.6000
 6.3699   66.885   300.00    K02D   230   37.1700   144.6600   24.900    0.15  0.0511  0.6000
 6.3473   67.194   300.23    L02E   230   37.1700   144.6600   24.900    0.33  0.0536  0.6000
 5.8190   74.396   305.38    R11A   230   37.1700   144.6600   24.900   -0.23  0.0519  0.6000
 6.3937   66.564   299.80    BUCK   230   37.1700   144.6600   24.900    0.64  0.0517  0.6000
 6.1658   69.686   302.72     BMO   230   37.1700   144.6600   24.900   -0.24  0.0513  0.6000
 5.9536   72.572   305.77     BOZ   230   37.1700   144.6600   24.900   -0.39  0.0510  0.6000
 5.7703   75.054   306.38     DUG   230   37.1700   144.6600   24.900   -0.10  0.0510  0.6000
 6.3215   67.551   300.93    HAWA   230   37.1700   144.6600   24.900   -0.24  0.0513  0.6000
 6.4454   65.856   299.20    BABR   230   37.1700   144.6600   24.900    0.31  0.0512  0.6000
 6.2069   69.129   302.41    BRAN   230   37.1700   144.6600   24.900   -0.26  0.0527  0.6000
 6.3210   67.558   301.18    DAVN   230   37.1700   144.6600   24.900   -0.61  0.0516  0.6000
 6.5181   64.859   298.42    DOSE   230   37.1700   144.6600   24.900    0.30  0.0506  0.6000
 6.5942   63.806   297.38    FORK   230   37.1700   144.6600   24.900    0.70  0.0545  0.6000
 6.5064   65.019   298.57     GNW   230   37.1700   144.6600   24.900    0.26  0.0505  0.6000
 6.4649   65.589   298.99    HEBO   230   37.1700   144.6600   24.900    0.36  0.0511  0.6000
 6.3745   66.823   300.12    HOOD   230   37.1700   144.6600   24.900   -0.01  0.0516  0.6000
 6.4262   66.119   299.40    JEDS   230   37.1700   144.6600   24.900    0.46  0.0533  0.6000
 6.4336   66.018   299.49     LON   230   37.1700   144.6600   24.900   -0.10  0.0524  0.6000
 6.5520   64.384   297.96    LRIV   230   37.1700   144.6600   24.900    0.06  0.0505  0.6000
 6.4025   66.445   299.96     LTY   230   37.1700   144.6600   24.900   -0.46  0.0509  0.6000
 6.3862   66.665   300.34    OMAK   230   37.1700   144.6600   24.900   -0.54  0.0513  0.6000
 6.5092   64.981   298.47    RADR   230   37.1700   144.6600   24.900    0.52  0.0519  0.6000
 6.4574   65.691   299.23    RATT   230   37.1700   144.6600   24.900    0.08  0.0504  0.6000
 6.5025   65.073   298.73    SHUK   230   37.1700   144.6600   24.900   -0.27  0.0510  0.6000
 6.4621   65.626   299.19    TOLT   230   37.1700   144.6600   24.900   -0.13  0.0504  0.6000
 6.5318   64.668   298.20    WISH   230   37.1700   144.6600   24.900    0.74  0.0533  0.6000
 4.5352   95.403   305.83     CMB   232   23.6400   121.3900   19.900   -0.79  0.0564  0.6000
 4.6279   91.171   304.31    HUMO   232   23.6400   121.3900   19.900    0.21  0.0515  0.6000
 4.6065   92.574   304.54     WDC   232   23.6400   121.3900   19.900   -0.45  0.0572  0.6000
 4.7812   87.862   304.45    A04D   232   23.6400   121.3900   19.900    0.18  0.0534  0.6000
 4.7322   88.454   304.91    B05D   232   23.6400   121.3900   19.900   -0.04  0.0514  0.6000
