12.2041   65.775   302.69    J01E   336   39.7900   143.2600   21.100    1.26  0.0555  0.5417
12.0823   66.844   303.59    J04D   336   39.7900   143.2600   21.100    0.16  0.0520  0.5417
12.0228   67.349   304.03    J05D   336   39.7900   143.2600   21.100    0.97  0.0554  0.5417
12.1568   66.192   303.00    K02D   336   39.7900   143.2600   21.100    0.85  0.0519  0.5417
12.1192   66.524   303.23    L02E   336   39.7900   143.2600   21.100    1.31  0.0541  0.5417
11.2795   73.710   308.24    R11A   336   39.7900   143.2600   21.100   -1.07  0.0514  0.5417
12.2024   65.790   302.79    BUCK   336   39.7900   143.2600   21.100    0.99  0.0528  0.5417
12.1536   66.220   303.06     DBO   336   39.7900   143.2600   21.100    1.06  0.0540  0.5417
12.0355   67.242   304.00    PINE   336   39.7900   143.2600   21.100    1.06  0.0566  0.5417
11.8584   68.772   305.59     BMO   336   39.7900   143.2600   21.100    0.42  0.0506  0.5417
11.5393   71.514   308.54     BOZ   336   39.7900   143.2600   21.100   -2.11  0.0536  0.5417
11.2174   74.230   309.20     DUG   336   39.7900   143.2600   21.100    0.68  0.0516  0.5417
12.1089   66.615   303.85    HAWA   336   39.7900   143.2600   21.100    0.27  0.0506  0.5417
12.2855   65.078   302.20    BABR   336   39.7900   143.2600   21.100    1.09  0.0564  0.5417
11.9299   68.167   305.28    BRAN   336   39.7900   143.2600   21.100   -0.46  0.0508  0.5417
12.1175   66.540   304.05    DAVN   336   39.7900   143.2600   21.100   -2.26  0.0525  0.5417
12.4162   63.928   301.40    DOSE   336   39.7900   143.2600   21.100    0.08  0.0557  0.5417
12.5315   62.891   300.39    FORK   336   39.7900   143.2600   21.100    0.83  0.0569  0.5417
12.3971   64.092   301.54     GNW   336   39.7900   143.2600   21.100   -0.48  0.0555  0.5417
12.3185   64.784   301.99    HEBO   336   39.7900   143.2600   21.100    0.63  0.0521  0.5417
12.1813   65.974   303.07    HOOD   336   39.7900   143.2600   21.100   -0.10  0.0525  0.5417
12.2496   65.386   302.41    JEDS   336   39.7900   143.2600   21.100    1.15  0.0558  0.5417
12.2820   65.109   302.44     LON   336   39.7900   143.2600   21.100   -0.17  0.0506  0.5417
12.4707   63.447   300.95    LRIV   336   39.7900   143.2600   21.100   -0.52  0.0572  0.5417
12.2370   65.493   302.89     LTY   336   39.7900   143.2600   21.100   -0.82  0.0590  0.5417
12.2197   65.642   303.23    OMAK   336   39.7900   143.2600   21.100   -1.61  0.0517  0.5417
12.3936   64.123   301.47    RADR   336   39.7900   143.2600   21.100    0.55  0.0524  0.5417
12.3221   64.752   302.18    RATT   336   39.7900   143.2600   21.100   -0.60  0.0507  0.5417
12.3999   64.069   301.67    SHUK   336   39.7900   143.2600   21.100   -1.54  0.0525  0.5417
12.3309   64.674   302.13    TOLT   336   39.7900   143.2600   21.100   -1.10  0.0510  0.5417
12.4335   63.778   301.20    WISH   336   39.7900   143.2600   21.100    1.10  0.0545  0.5417
 9.6978   86.335   243.67    HUMO   337  -16.4100   168.2300   12.000    0.78  0.0558  0.5333
 9.7784   85.722   244.08     WDC   337  -16.4100   168.2300   12.000    0.27  0.0542  0.5333
 9.4941   87.833   239.35     BBB   337  -16.4100   168.2300   12.000    0.86  0.0525  0.5333
 9.2022   89.948   245.00    C06D   337  -16.4100   168.2300   12.000   -0.64  0.0601  0.5333
 9.5630   87.327   243.73    H04D   337  -16.4100   168.2300   12.000   -0.63  0.0549  0.5333
 9.6854   86.430   242.96    I02D   337  -16.4100   168.2300   12.000    0.58  0.0556  0.5333
 9.6675   86.566   243.33    I03D   337  -16.4100   168.2300   12.000    0.64  0.0555  0.5333
 9.5787   87.216   243.99    I04A   337  -16.4100   168.2300   12.000   -0.96  0.0531  0.5333
 9.4517   88.146   244.73    I05D   337  -16.4100   168.2300   12.000   -0.55  0.0545  0.5333
 9.7491   85.946   242.95    J01E   337  -16.4100   168.2300   12.000    1.52  0.0547  0.5333
 9.5850   87.171   244.23    J04D   337  -16.4100   168.2300   12.000    0.15  0.0530  0.5333
 9.5033   87.765   244.84    J05D   337  -16.4100   168.2300   12.000    0.40  0.0522  0.5333
 9.7540   85.909   243.17    K02D   337  -16.4100   168.2300   12.000    1.13  0.0571  0.5333
 9.7803   85.708   243.25    L02E   337  -16.4100   168.2300   12.000    1.75  0.0556  0.5333
 9.2293   89.750   248.67    R11A   337  -16.4100   168.2300   12.000    0.71  0.0575  0.5333
 9.6060   87.023   243.57    BUCK   337  -16.4100   168.2300   12.000   -0.19  0.0558  0.5333
 9.4479   88.173   245.03    PINE   337  -16.4100   168.2300   12.000    0.47  0.0556  0.5333
 8.6576   94.985   251.57     BOZ   337  -16.4100   168.2300   12.000    0.22  0.0555  0.5333
 8.9884   91.458   247.65    BRAN   337  -16.4100   168.2300   12.000   -1.07  0.0535  0.5333
 8.9817   91.503   246.93    DAVN   337  -16.4100   168.2300   12.000   -0.53  0.0557  0.5333
 9.3893   88.602   243.46    DOSE   337  -16.4100   168.2300   12.000    0.87  0.0583  0.5333
 9.3866   88.622   243.57     GNW   337  -16.4100   168.2300   12.000   -0.29  0.0611  0.5333
 9.4212   88.368   244.48    HOOD   337  -16.4100   168.2300   12.000   -0.22  0.0565  0.5333
 9.7237   86.139   242.83    JEDS   337  -16.4100   168.2300   12.000    1.14  0.0558  0.5333
 9.4118   88.437   243.05    LRIV   337  -16.4100   168.2300   12.000    0.61  0.0579  0.5333
 9.0428   91.076   246.16    OMAK   337  -16.4100   168.2300   12.000   -2.01  0.0568  0.5333
 9.5370   87.515   242.88    RADR   337  -16.4100   168.2300   12.000    0.06  0.0539  0.5333
 9.3104   89.182   244.33    RATT   337  -16.4100   168.2300   12.000   -1.95  0.0520  0.5333
 9.2122   89.875   244.42    SHUK   337  -16.4100   168.2300   12.000   -1.06  0.0545  0.5333
 9.2837   89.367   244.41    TOLT   337  -16.4100   168.2300   12.000   -2.05  0.0562  0.5333
11.1781   74.009   129.99     CMB   343  -18.4700   -69.4400  140.800    1.15  0.0511  0.5417
10.6426   78.427   128.88    HUMO   343  -18.4700   -69.4400  140.800   -1.66  0.0519  0.5417
10.9866   75.602   128.13    MCCM   343  -18.4700   -69.4400  140.800    1.26  0.0535  0.5417
11.1969   73.852   128.90     SAO   343  -18.4700   -69.4400  140.800    2.06  0.0572  0.5417
10.8291   76.913   128.86     WDC   343  -18.4700   -69.4400  140.800   -2.90  0.0524  0.5417
 9.5400   87.015   125.78     BBB   343  -18.4700   -69.4400  140.800   -1.80  0.0523  0.5417
10.0696   82.988   130.75    LLLB   343  -18.4700   -69.4400  140.800   -2.05  0.0530  0.5417
10.1744   82.173   129.89    A04D   343  -18.4700   -69.4400  140.800   -0.47  0.0512  0.5417
10.2517   81.570   130.33    B05D   343  -18.4700   -69.4400  140.800   -1.67  0.0515  0.5417
10.3555   80.739   131.27    C06D   343  -18.4700   -69.4400  140.800   -0.43  0.0508  0.5417
10.2463   81.613   129.45    D03D   343  -18.4700   -69.4400  140.800   -0.14  0.0502  0.5417
10.2953   81.220   129.66    D04E   343  -18.4700   -69.4400  140.800    1.14  0.0572  0.5417
10.3585   80.716   129.75    E04D   343  -18.4700   -69.4400  140.800   -0.11  0.0514  0.5417
10.3666   80.650   129.34    F04D   343  -18.4700   -69.4400  140.800    1.05  0.0510  0.5417
10.4858   79.697   130.55    F05D   343  -18.4700   -69.4400  140.800    2.17  0.0586  0.5417
10.5088   79.513   129.34    H04D   343  -18.4700   -69.4400  140.800   -2.08  0.0537  0.5417
10.4643   79.869   128.42    I02D   343  -18.4700   -69.4400  140.800    0.39  0.0509  0.5417
10.5312   79.333   128.75    I03D   343  -18.4700   -69.4400  140.800   -0.61  0.0516  0.5417
10.5883   78.869   129.49    I04A   343  -18.4700   -69.4400  140.800   -1.98  0.0516  0.5417
10.6179   78.628   130.42    I05D   343  -18.4700   -69.4400  140.800    1.15  0.0534  0.5417
10.5315   79.331   128.22    J01E   343  -18.4700   -69.4400  140.800    0.45  0.0519  0.5417
10.6524   78.348   129.64    J04D   343  -18.4700   -69.4400  140.800    0.25  0.0512  0.5417
10.7089   77.888   130.33    J05D   343  -18.4700   -69.4400  140.800    1.26  0.0525  0.5417
10.5857   78.890   128.35    K02D   343  -18.4700   -69.4400  140.800   -0.08  0.0508  0.5417
10.6312   78.520   128.31    L02E   343  -18.4700   -69.4400  140.800   -0.12  0.0516  0.5417
11.4848   71.410   133.81    R11A   343  -18.4700   -69.4400  140.800    1.49  0.0516  0.5417
10.5173   79.444   129.10    BUCK   343  -18.4700   -69.4400  140.800   -1.66  0.0554  0.5417
10.5830   78.912   128.74     DBO   343  -18.4700   -69.4400  140.800   -0.44  0.0514  0.5417
10.6883   78.055   130.65    PINE   343  -18.4700   -69.4400  140.800    1.65  0.0528  0.5417
10.8378   76.841   133.75     BMO   343  -18.4700   -69.4400  140.800   -0.90  0.0536  0.5417
11.1056   74.610   138.65     BOZ   343  -18.4700   -69.4400  140.800   -2.57  0.0525  0.5417
11.5086   71.206   136.52     DUG   343  -18.4700   -69.4400  140.800    0.25  0.0521  0.5417
10.5685   79.030   132.17    HAWA   343  -18.4700   -69.4400  140.800    1.39  0.0530  0.5417
10.4283   80.157   128.53    BABR   343  -18.4700   -69.4400  140.800    0.43  0.0538  0.5417
10.7471   77.578   134.00    BRAN   343  -18.4700   -69.4400  140.800    0.28  0.0502  0.5417
10.5282   79.358   133.40    DAVN   343  -18.4700   -69.4400  140.800   -0.57  0.0502  0.5417
10.2394   81.668   129.57    DOSE   343  -18.4700   -69.4400  140.800   -0.29  0.0501  0.5417
10.1137   82.645   128.32    FORK   343  -18.4700   -69.4400  140.800    1.92  0.0562  0.5417
10.2611   81.494   129.67     GNW   343  -18.4700   -69.4400  140.800   -0.92  0.0506  0.5417
10.3845   80.508   128.64    HEBO   343  -18.4700   -69.4400  140.800    1.14  0.0521  0.5417
10.5187   79.434   130.32    HOOD   343  -18.4700   -69.4400  140.800    1.39  0.0524  0.5417
10.4775   79.763   128.21    JEDS   343  -18.4700   -69.4400  140.800    0.71  0.0527  0.5417
10.3927   80.442   130.38     LON   343  -18.4700   -69.4400  140.800    0.69  0.0529  0.5417
10.1761   82.160   129.18    LRIV   343  -18.4700   -69.4400  140.800    0.89  0.0502  0.5417
10.4251   80.183   131.37     LTY   343  -18.4700   -69.4400  140.800    1.33  0.0520  0.5417
10.4160   80.255   132.60    OMAK   343  -18.4700   -69.4400  140.800   -1.80  0.0511  0.5417
10.2869   81.287   128.76    RADR   343  -18.4700   -69.4400  140.800    0.90  0.0515  0.5417
10.3383   80.876   130.47    RATT   343  -18.4700   -69.4400  140.800   -1.10  0.0507  0.5417
10.2299   81.742   130.74    SHUK   343  -18.4700   -69.4400  140.800   -0.35  0.0519  0.5417
10.3237   80.993   130.60    TOLT   343  -18.4700   -69.4400  140.800   -1.78  0.0511  0.5417
10.2343   81.708   128.86    WISH   343  -18.4700   -69.4400  140.800    1.71  0.0566  0.5417
11.2809   73.721   230.05    HUMO   345  -15.3000  -172.6800   14.500    2.75  0.0564  0.5417
10.5813   79.458   229.49    LLLB   345  -15.3000  -172.6800   14.500   -2.24  0.0591  0.5417
10.7843   77.821   229.08    A04D   345  -15.3000  -172.6800   14.500   -0.29  0.0556  0.5417
10.7831   77.831   229.67    B05D   345  -15.3000  -172.6800   14.500   -0.30  0.0528  0.5417
10.7336   78.229   230.73    C06D   345  -15.3000  -172.6800   14.500   -0.99  0.0519  0.5417
10.9036   76.851   228.96    D03D   345  -15.3000  -172.6800   14.500    0.96  0.0596  0.5417
10.9485   76.482   229.57    E04D   345  -15.3000  -172.6800   14.500    0.82  0.0590  0.5417
11.0124   75.941   229.29    F04D   345  -15.3000  -172.6800   14.500    0.81  0.0561  0.5417
10.9294   76.639   230.61    F05D   345  -15.3000  -172.6800   14.500    0.63  0.0540  0.5417
11.1528   74.787   230.24    I04A   345  -15.3000  -172.6800   14.500    1.17  0.0567  0.5417
11.0430   75.687   236.69    R11A   345  -15.3000  -172.6800   14.500    0.90  0.0539  0.5417
10.7223   78.320   234.14     BMO   345  -15.3000  -172.6800   14.500   -0.17  0.0522  0.5417
10.2546   82.059   238.45     BOZ   345  -15.3000  -172.6800   14.500   -0.19  0.0525  0.5417
10.7015   78.488   238.36     DUG   345  -15.3000  -172.6800   14.500    1.30  0.0545  0.5417
10.7623   77.999   232.10    HAWA   345  -15.3000  -172.6800   14.500   -0.01  0.0518  0.5417
10.6353   79.022   234.02    BRAN   345  -15.3000  -172.6800   14.500   -1.22  0.0563  0.5417
10.5717   79.536   232.90    DAVN   345  -15.3000  -172.6800   14.500   -1.30  0.0563  0.5417
10.8817   77.030   229.02    DOSE   345  -15.3000  -172.6800   14.500    0.59  0.0547  0.5417
10.8848   77.005   229.17     GNW   345  -15.3000  -172.6800   14.500    0.69  0.0508  0.5417
10.9845   76.178   230.56    HOOD   345  -15.3000  -172.6800   14.500    1.31  0.0546  0.5417
10.8848   77.005   230.17     LON   345  -15.3000  -172.6800   14.500   -0.72  0.0546  0.5417
10.8871   76.986   228.52    LRIV   345  -15.3000  -172.6800   14.500    0.69  0.0527  0.5417
10.7712   77.927   231.02     LTY   345  -15.3000  -172.6800   14.500   -1.53  0.0561  0.5417
10.5990   79.315   231.95    OMAK   345  -15.3000  -172.6800   14.500   -1.66  0.0534  0.5417
10.8315   77.441   230.05    RATT   345  -15.3000  -172.6800   14.500   -0.28  0.0512  0.5417
10.7095   78.423   229.92    SHUK   345  -15.3000  -172.6800   14.500   -0.70  0.0552  0.5417
10.8028   77.672   230.10    TOLT   345  -15.3000  -172.6800   14.500   -1.04  0.0529  0.5417
11.3883   72.690   233.59     CMB   346  -15.2500  -173.1700   43.200    1.67  0.0578  0.5417
10.7646   77.874   224.30     BBB   346  -15.2500  -173.1700   43.200   -0.25  0.0538  0.5417
10.5447   79.652   229.93    LLLB   346  -15.2500  -173.1700   43.200   -2.38  0.0524  0.5417
10.7460   78.023   229.52    A04D   346  -15.2500  -173.1700   43.200   -0.66  0.0536  0.5417
10.7442   78.038   230.11    B05D   346  -15.2500  -173.1700   43.200   -0.69  0.0518  0.5417
10.6941   78.442   231.16    C06D   346  -15.2500  -173.1700   43.200   -1.89  0.0525  0.5417
10.8652   77.059   229.40    D03D   346  -15.2500  -173.1700   43.200    1.17  0.0527  0.5417
10.9092   76.697   230.01    E04D   346  -15.2500  -173.1700   43.200    0.62  0.0532  0.5417
10.8891   76.862   231.04    F05D   346  -15.2500  -173.1700   43.200   -0.09  0.0519  0.5417
10.9974   75.960   231.43    I05D   346  -15.2500  -173.1700   43.200    0.64  0.0622  0.5417
11.0692   75.364   231.73    J05D   346  -15.2500  -173.1700   43.200    1.47  0.0616  0.5417
10.9960   75.972   237.09    R11A   346  -15.2500  -173.1700   43.200    1.15  0.0589  0.5417
11.0109   75.845   231.86    PINE   346  -15.2500  -173.1700   43.200    1.22  0.0575  0.5417
10.6792   78.562   234.56     BMO   346  -15.2500  -173.1700   43.200    0.48  0.0512  0.5417
10.6535   78.771   238.75     DUG   346  -15.2500  -173.1700   43.200    1.78  0.0567  0.5417
10.7210   78.225   232.53    HAWA   346  -15.2500  -173.1700   43.200    0.17  0.0527  0.5417
10.5932   79.258   234.44    BRAN   346  -15.2500  -173.1700   43.200   -1.41  0.0535  0.5417
10.5315   79.757   233.33    DAVN   346  -15.2500  -173.1700   43.200   -2.10  0.0528  0.5417
10.8433   77.237   229.46    DOSE   346  -15.2500  -173.1700   43.200    0.75  0.0541  0.5417
10.9449   76.404   230.99    HOOD   346  -15.2500  -173.1700   43.200   -0.17  0.0544  0.5417
10.8453   77.221   230.60     LON   346  -15.2500  -173.1700   43.200   -0.99  0.0555  0.5417
10.8492   77.190   228.96    LRIV   346  -15.2500  -173.1700   43.200    0.37  0.0558  0.5417
10.7310   78.144   231.46     LTY   346  -15.2500  -173.1700   43.200   -0.87  0.0507  0.5417
10.3416   81.367   234.09    B05D   347  -15.9000  -178.4700   15.000   -1.69  0.0609  0.5417
10.5004   80.106   233.94    E04D   347  -15.9000  -178.4700   15.000    1.47  0.0595  0.5417
10.6608   78.815   234.11    H04D   347  -15.9000  -178.4700   15.000    0.68  0.0558  0.5417
10.6900   78.579   234.49    I04A   347  -15.9000  -178.4700   15.000    1.18  0.0562  0.5417
10.5731   79.522   235.23    I05D   347  -15.9000  -178.4700   15.000    0.76  0.0593  0.5417
10.7023   78.479   233.97    BUCK   347  -15.9000  -178.4700   15.000    1.52  0.0605  0.5417
10.5823   79.448   235.62    PINE   347  -15.9000  -178.4700   15.000    1.24  0.0574  0.5417
10.2358   82.206   238.25     BMO   347  -15.9000  -178.4700   15.000   -0.65  0.0558  0.5417
 9.7347   86.047   242.42     BOZ   347  -15.9000  -178.4700   15.000    0.52  0.0582  0.5417
10.7285   78.269   233.27    BABR   347  -15.9000  -178.4700   15.000    0.14  0.0621  0.5417
10.1050   83.215   237.18    DAVN   347  -15.9000  -178.4700   15.000   -1.26  0.0541  0.5417
10.4433   80.560   233.60     GNW   347  -15.9000  -178.4700   15.000    0.13  0.0524  0.5417
10.5257   79.905   234.84    HOOD   347  -15.9000  -178.4700   15.000    0.40  0.0527  0.5417
10.4330   80.641   234.52     LON   347  -15.9000  -178.4700   15.000   -0.55  0.0530  0.5417
10.3161   81.569   235.36     LTY   347  -15.9000  -178.4700   15.000   -0.79  0.0530  0.5417
10.3832   81.037   234.44    RATT   347  -15.9000  -178.4700   15.000   -1.72  0.0599  0.5417
10.2698   81.936   234.36    SHUK   347  -15.9000  -178.4700   15.000   -1.38  0.0609  0.5417
 9.1330   90.372   303.90    HUMO   348   23.9600   122.3100   34.400    0.30  0.0517  0.5417
 8.9352   91.764   304.15     WDC   348   23.9600   122.3100   34.400   -0.15  0.0529  0.5417
10.2087   82.352   299.69     BBB   348   23.9600   122.3100   34.400   -2.13  0.0543  0.5417
 9.5853   87.103   303.96    A04D   348   23.9600   122.3100   34.400   -0.21  0.0581  0.5417
 9.5041   87.694   304.43    B05D   348   23.9600   122.3100   34.400   -0.42  0.0513  0.5417
 9.3879   88.547   305.32    C06D   348   23.9600   122.3100   34.400   -1.23  0.0550  0.5417
 9.5233   87.551   303.73    D03D   348   23.9600   122.3100   34.400    0.72  0.0546  0.5417
 9.4090   88.392   304.14    E04D   348   23.9600   122.3100   34.400   -0.25  0.0530  0.5417
 9.4075   88.403   303.83    F04D   348   23.9600   122.3100   34.400   -0.44  0.0547  0.5417
 9.2693   89.404   304.94    F05D   348   23.9600   122.3100   34.400   -0.46  0.0520  0.5417
 9.2651   89.433   304.05    H04D   348   23.9600   122.3100   34.400    0.03  0.0545  0.5417
 9.3265   89.004   303.28    I02D   348   23.9600   122.3100   34.400    0.77  0.0529  0.5417
 9.2514   89.528   303.63    I03D   348   23.9600   122.3100   34.400    0.48  0.0530  0.5417
 9.1814   90.036   304.28    I04A   348   23.9600   122.3100   34.400   -0.83  0.0516  0.5417
 9.1348   90.360   305.03    I05D   348   23.9600   122.3100   34.400    0.31  0.0557  0.5417
 9.2597   89.470   303.24    J01E   348   23.9600   122.3100   34.400    0.59  0.0549  0.5417
 9.1102   90.529   304.48    J04D   348   23.9600   122.3100   34.400   -0.10  0.0559  0.5417
 9.0410   91.027   305.09    J05D   348   23.9600   122.3100   34.400    0.85  0.0587  0.5417
